base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.0000283,SPOT,2.861e-05,34710.4,0.00002828,0.00002797,2021-05-07 08:44:56,XRP/BTC,2021-05-07,08:44:56
trx,btc,0.00000241,0.00000298,0.00000288,SPOT,2.5e-06,1035267.0,0.00000289,0.00000288,2021-05-07 08:44:56,TRX/BTC,2021-05-07,08:44:56
eth,btc,0.059672,0.063031,0.061538,SPOT,0.060374,35.6999,0.061512,0.06116,2021-05-07 08:44:56,ETH/BTC,2021-05-07,08:44:56
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.79e-06,144950.0,0.00000415,0.00000406,2021-05-07 08:44:56,ZIL/BTC,2021-05-07,08:44:56
bat,btc,0.00002394,0.00002819,0.0000268,SPOT,2.368e-05,15111.38,0.00002648,0.0000263,2021-05-07 08:44:56,BAT/BTC,2021-05-07,08:44:56
ltc,btc,0.005852,0.006655,0.006539,SPOT,0.005944,115.582,0.006548,0.006539,2021-05-07 08:44:56,LTC/BTC,2021-05-07,08:44:56
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.7e-07,155055.0,0.00000058,0.00000057,2021-05-07 08:44:56,QKC/BTC,2021-05-07,08:44:56
dash,btc,0.006765,0.008404,0.007941,SPOT,0.006921,60.557,0.007745,0.007628,2021-05-07 08:44:56,DASH/BTC,2021-05-07,08:44:56
fun,btc,0.00000073,0.00000084,0.00000081,SPOT,7.5e-07,124134.0,0.00000081,0.00000078,2021-05-07 08:44:56,FUN/BTC,2021-05-07,08:44:56
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.09e-06,170850.0,0.00000121,0.0000012,2021-05-07 08:44:56,IOST/BTC,2021-05-07,08:44:56
nuls,btc,0.00001953,0.00002785,0.00002323,SPOT,1.953e-05,7378.0,0.00002361,0.00002316,2021-05-07 08:44:56,NULS/BTC,2021-05-07,08:44:56
omg,btc,0.000179,0.000357,0.00023,SPOT,0.000174,15063.98,0.000232,0.000226,2021-05-07 08:44:56,OMG/BTC,2021-05-07,08:44:56
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000262,2021-05-07 08:44:56,REQ/BTC,2021-05-07,08:44:56
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.71e-06,23382.0,0.00000382,0.00000372,2021-05-07 08:44:56,SNT/BTC,2021-05-07,08:44:56
theta,btc,0.00019196,0.0002057,0.000205,SPOT,0.00019435,263.5,0.00020496,0.00020301,2021-05-07 08:44:56,THETA/BTC,2021-05-07,08:44:56
zrx,btc,0.0000338,0.00003921,0.00003921,SPOT,3.295e-05,3086.33,0.00003921,0.00003849,2021-05-07 08:44:57,ZRX/BTC,2021-05-07,08:44:57
eos,btc,0.0001584,0.0002358,0.0002068,SPOT,0.0001597,26083.37,0.0002108,0.0002079,2021-05-07 08:44:57,EOS/BTC,2021-05-07,08:44:57
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.3e-05,436.79,0.0000478,0.000047,2021-05-07 08:44:57,ICX/BTC,2021-05-07,08:44:57
poly,btc,0.00000655,0.00000882,0.00000851,SPOT,6.92e-06,17782.0,0.00000865,0.00000851,2021-05-07 08:44:57,POLY/BTC,2021-05-07,08:44:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:44:57,PAX/BTC,2021-05-07,08:44:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:44:57,USDC/BTC,2021-05-07,08:44:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:44:57,XLM/BTC,2021-05-07,08:44:57
fet,btc,0.00000991,0.00001042,0.00001003,SPOT,1.036e-05,3512.0,0.00001005,0.00000992,2021-05-07 08:44:57,FET/BTC,2021-05-07,08:44:57
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.02e-06,766852.0,0.00000104,0.00000102,2021-05-07 08:44:57,CELR/BTC,2021-05-07,08:44:57
matic,btc,0.000013,0.00001424,0.00001352,SPOT,1.374e-05,171445.0,0.0000136,0.00001345,2021-05-07 08:44:57,MATIC/BTC,2021-05-07,08:44:57
ada,btc,0.0000267,0.00003003,0.00002928,SPOT,2.632e-05,210821.1,0.0000294,0.00002912,2021-05-07 08:44:57,ADA/BTC,2021-05-07,08:44:57
rvn,btc,0.00000303,0.00000325,0.0000032,SPOT,3.06e-06,15094.0,0.0000032,0.00000317,2021-05-07 08:44:57,RVN/BTC,2021-05-07,08:44:57
xmr,btc,0.0065,0.008892,0.008721,SPOT,0.00727,23.828,0.008825,0.008757,2021-05-07 08:44:57,XMR/BTC,2021-05-07,08:44:57
atom,btc,0.0004391,0.00048,0.0004558,SPOT,0.0004391,750.63,0.0004524,0.0004513,2021-05-07 08:44:57,ATOM/BTC,2021-05-07,08:44:57
bnb,btc,0.011,0.0113001,0.011141,SPOT,0.011274,75.407,0.011134,0.0111023,2021-05-07 08:44:57,BNB/BTC,2021-05-07,08:44:57
wrx,btc,0.00003936,0.00004202,0.0000407,SPOT,4.178e-05,62431.0,0.00004095,0.00004066,2021-05-07 08:44:57,WRX/BTC,2021-05-07,08:44:57
ftt,btc,0.0010049,0.0010349,0.0010257,SPOT,0.0010049,41.717,0.0010228,0.0010162,2021-05-07 08:44:57,FTT/BTC,2021-05-07,08:44:57
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,93505.0,0.00000091,0.0000009,2021-05-07 08:44:57,STMX/BTC,2021-05-07,08:44:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:44:57,GLM/BTC,2021-05-07,08:44:57
