base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1537.0,SPOT,1434.0,130.0291,1544.0,1537.0,2021-05-06 21:54:00,ETH/WRX,2021-05-06,21:54:00
xrp,wrx,0.653,0.75,0.715,SPOT,0.654,245238.7,0.715,0.707,2021-05-06 21:54:00,XRP/WRX,2021-05-06,21:54:00
yfi,wrx,22000.0,24458.0,23462.0,SPOT,22107.0,0.657737,23832.0,23457.0,2021-05-06 21:54:00,YFI/WRX,2021-05-06,21:54:00
bnb,wrx,262.85,284.25,277.02,SPOT,270.0,121.025,279.09,277.02,2021-05-06 21:54:00,BNB/WRX,2021-05-06,21:54:00
trx,wrx,0.0569,0.068,0.0655,SPOT,0.0569,3054694.0,0.066,0.0653,2021-05-06 21:54:00,TRX/WRX,2021-05-06,21:54:00
eos,wrx,3.55,6.48,5.19,SPOT,3.5,21124.41,5.21,5.2,2021-05-06 21:54:00,EOS/WRX,2021-05-06,21:54:00
ltc,wrx,138.1,155.0,149.5,SPOT,144.0,168.44,149.1,146.9,2021-05-06 21:54:00,LTC/WRX,2021-05-06,21:54:00
link,wrx,19.24,21.34,21.14,SPOT,20.27,1669.42,20.91,20.66,2021-05-06 21:54:00,LINK/WRX,2021-05-06,21:54:00
enj,wrx,1.032,1.1,1.097,SPOT,1.064,24197.1,1.09,1.073,2021-05-06 21:54:00,ENJ/WRX,2021-05-06,21:54:00
doge,wrx,0.23488,0.28346,0.256,SPOT,0.26476,2742074.0,0.25626,0.256,2021-05-06 21:54:00,DOGE/WRX,2021-05-06,21:54:00
matic,wrx,0.3225,0.3514,0.3353,SPOT,0.3358,342878.7,0.3387,0.3353,2021-05-06 21:54:00,MATIC/WRX,2021-05-06,21:54:00
ada,wrx,0.605,0.735,0.7259,SPOT,0.6161,161548.4,0.7326,0.71,2021-05-06 21:54:00,ADA/WRX,2021-05-06,21:54:00
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.619,0.605,2021-05-06 21:54:00,BAT/WRX,2021-05-06,21:54:00
