base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1412.0,1562.0,1506.0,SPOT,1444.0,77.6522,1534.0,1522.0,2021-05-07 04:39:58,ETH/WRX,2021-05-07,04:39:58
xrp,wrx,0.67,0.728,0.697,SPOT,0.708,135208.6,0.697,0.692,2021-05-07 04:39:58,XRP/WRX,2021-05-07,04:39:58
yfi,wrx,21796.0,24458.0,23008.0,SPOT,22427.0,0.40966,23041.0,22650.0,2021-05-07 04:39:58,YFI/WRX,2021-05-07,04:39:58
bnb,wrx,264.0,284.25,278.67,SPOT,264.88,121.991,278.89,276.0,2021-05-07 04:39:58,BNB/WRX,2021-05-07,04:39:58
trx,wrx,0.0576,0.074,0.0694,SPOT,0.0608,2976201.0,0.0694,0.0691,2021-05-07 04:39:58,TRX/WRX,2021-05-07,04:39:58
eos,wrx,3.63,6.48,5.11,SPOT,3.79,24425.53,5.15,5.1,2021-05-07 04:39:58,EOS/WRX,2021-05-07,04:39:58
ltc,wrx,138.1,163.5,156.7,SPOT,142.9,184.66,155.6,153.6,2021-05-07 04:39:58,LTC/WRX,2021-05-07,04:39:58
link,wrx,19.51,21.34,21.23,SPOT,19.68,1285.76,20.89,20.6,2021-05-07 04:39:58,LINK/WRX,2021-05-07,04:39:58
enj,wrx,1.044,1.1,1.096,SPOT,1.055,22305.2,1.096,1.08,2021-05-07 04:39:58,ENJ/WRX,2021-05-07,04:39:58
doge,wrx,0.225,0.27249,0.26605,SPOT,0.2557,2743008.0,0.26605,0.266,2021-05-07 04:39:58,DOGE/WRX,2021-05-07,04:39:58
matic,wrx,0.3225,0.3529,0.3383,SPOT,0.3254,245962.6,0.3388,0.3362,2021-05-07 04:39:58,MATIC/WRX,2021-05-07,04:39:58
ada,wrx,0.6068,0.74,0.6946,SPOT,0.632,162231.2,0.6962,0.6907,2021-05-07 04:39:58,ADA/WRX,2021-05-07,04:39:58
bat,wrx,0.563,0.706,0.677,SPOT,0.571,13413.14,0.671,0.654,2021-05-07 04:39:58,BAT/WRX,2021-05-07,04:39:58
